puzis SotA 2, operation = add, graph nodes = 2000, graph edges 11833, edge stream size = 100, groups size = 10, number of groups = 10
1, 99.33850860595703
2, 197.43716979026794
3, 297.54336500167847
4, 394.92058205604553
5, 492.24443435668945
6, 589.9741189479828
7, 688.2186615467072
8, 786.1560869216919
9, 883.4740879535675
10, 981.0415947437286
11, 1079.5746731758118
12, 1177.2654592990875
13, 1277.0326840877533
14, 1374.9994328022003
15, 1472.212959766388
16, 1570.130368232727
17, 1667.7750852108002
18, 1765.3749334812164
19, 1863.633945465088
20, 1961.4303596019745
21, 2061.5815727710724
22, 2159.5256853103638
23, 2257.4256324768066
24, 2356.108962535858
25, 2454.507844686508
26, 2553.073882818222
27, 2650.4881460666656
28, 2750.4766561985016
29, 2847.492362976074
30, 2945.0149405002594
31, 3043.339287519455
32, 3140.3147258758545
33, 3237.7289962768555
34, 3335.0573823451996
35, 3432.3804507255554
36, 3529.0362412929535
37, 3626.098286151886
38, 3723.9728837013245
39, 3821.1854066848755
40, 3920.3516368865967
41, 4017.4339666366577
42, 4114.468261003494
43, 4212.149946212769
44, 4309.90242767334
45, 4407.682106018066
46, 4505.599283695221
47, 4602.85436964035
48, 4700.458905696869
49, 4798.253867149353
50, 4896.277703046799
51, 4994.806253671646
52, 5091.783794641495
53, 5189.2454154491425
54, 5286.816364765167
55, 5384.446345806122
56, 5482.396364688873
57, 5579.513062953949
58, 5677.2172174453735
59, 5774.317837238312
60, 5872.057184934616
61, 5969.796984195709
62, 6066.564277648926
63, 6164.471116304398
64, 6261.285102844238
65, 6358.935778617859
66, 6455.759162187576
67, 6552.654145002365
68, 6650.444065570831
69, 6749.178087711334
70, 6846.298702716827
71, 6945.744704961777
72, 7042.99165058136
73, 7139.926433324814
74, 7237.066112756729
75, 7334.061303138733
76, 7432.040817022324
77, 7529.108911037445
78, 7628.07824921608
79, 7724.991760492325
80, 7821.433525562286
81, 7918.449501991272
82, 8015.749705791473
83, 8114.761791706085
84, 8211.972852230072
85, 8308.81296157837
86, 8406.40911412239
87, 8503.449850320816
88, 8601.643060922623
89, 8698.576670408249
90, 8795.490144491196
91, 8892.41633439064
92, 8989.463560819626
93, 9088.550777673721
94, 9185.256290912628
95, 9281.55941915512
96, 9377.998182296753
97, 9474.930436134338
98, 9573.950105905533
99, 9670.927936077118
100, 9769.260554552078
